,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,20.316345956,0.968932665368,0.326648500257,0.627934311965,1.33224760086,0.382050088923,0.560192863538,1.36321352247,0.569722794985,0.109439092122,0.101005895525,0.093823382014,0.093823382014,0.093823382014,0.093823382014,1.20687999717
1,20.316345956,0.968932665368,0.326648500257,0.627934311965,1.33224760086,0.382050088923,0.560192863538,1.36321352247,0.569722794985,0.109439092122,0.101005895525,0.093823382014,0.093823382014,0.093823382014,0.093823382014,1.20687999717
2,14.7811079248,0.508496715551,0.855853637923,0.831250961161,0.236287288178,0.834922209009,0.770470917254,0.916572154193,0.404203627433,0.0767062278573,0.105667905954,0.370642988935,0.370642988935,0.370642988935,0.370642988935,1.32717162951
3,14.7811079248,0.508496715551,0.855853637923,0.831250961161,0.236287288178,0.834922209009,0.770470917254,0.916572154193,0.404203627433,0.0767062278573,0.105667905954,0.370642988935,0.370642988935,0.370642988935,0.370642988935,1.32717162951
4,9.98605398995,1.00727517605,1.19023357841,1.19898338788,0.584674610548,1.23856681644,0.819459940314,0.544093376746,0.169766369158,0.0707215006529,0.0992582639031,0.385977227582,0.385977227582,0.385977227582,0.385977227582,1.24357254612
5,9.98605398995,1.00727517605,1.19023357841,1.19898338788,0.584674610548,1.23856681644,0.819459940314,0.544093376746,0.169766369158,0.0707215006529,0.0992582639031,0.385977227582,0.385977227582,0.385977227582,0.385977227582,1.24357254612
6,7.93256455453,0.376402943307,0.340329830902,1.33443353092,0.502545965203,0.496951641975,0.571387526631,1.14964703497,1.24865002875,0.0652008277276,0.0460957690439,0.549886967892,0.549886967892,0.549886967892,0.549886967892,1.55625611763
7,7.93256455453,0.376402943307,0.340329830902,1.33443353092,0.502545965203,0.496951641975,0.571387526631,1.14964703497,1.24865002875,0.0652008277276,0.0460957690439,0.549886967892,0.549886967892,0.549886967892,0.549886967892,1.55625611763
8,5.51546557111,0.552866731141,0.980093146122,0.790162362337,0.558234852058,0.181267825397,1.12052447295,0.760519397793,0.356208358378,0.0829754775853,0.0368398300124,0.447306030189,0.447306030189,0.447306030189,0.447306030189,1.22991345278
9,5.51546557111,0.552866731141,0.980093146122,0.790162362337,0.558234852058,0.181267825397,1.12052447295,0.760519397793,0.356208358378,0.0829754775853,0.0368398300124,0.447306030189,0.447306030189,0.447306030189,0.447306030189,1.22991345278
10,3.5504377724,1.12377258328,0.856930278573,1.07530580392,0.445701933795,0.516807782285,0.853780830531,1.04927216726,0.765052183762,0.121182524081,0.115200122487,0.475571471797,0.475571471797,0.475571471797,0.475571471797,1.28609786582
11,3.5504377724,1.12377258328,0.856930278573,1.07530580392,0.445701933795,0.516807782285,0.853780830531,1.04927216726,0.765052183762,0.121182524081,0.115200122487,0.475571471797,0.475571471797,0.475571471797,0.475571471797,1.28609786582
12,3.41049507764,0.902303965998,1.4633670749,1.11301946778,0.738262507462,0.363253221289,0.821694658518,0.632239678539,0.715814173737,0.0883197550226,0.127071736358,0.860650917417,0.860650917417,0.860650917417,0.860650917417,1.01798609279
13,3.41049507764,0.902303965998,1.4633670749,1.11301946778,0.738262507462,0.363253221289,0.821694658518,0.632239678539,0.715814173737,0.0883197550226,0.127071736358,0.860650917417,0.860650917417,0.860650917417,0.860650917417,1.01798609279
14,2.64744084919,1.30039578979,0.938603671788,1.47053539262,1.00499654156,0.749884989064,1.08074259002,0.973998187917,0.668208857391,0.126248002024,0.0676320300787,0.716447275878,0.716447275878,0.716447275878,0.716447275878,1.1233107398
15,2.64744084919,1.30039578979,0.938603671788,1.47053539262,1.00499654156,0.749884989064,1.08074259002,0.973998187917,0.668208857391,0.126248002024,0.0676320300787,0.716447275878,0.716447275878,0.716447275878,0.716447275878,1.1233107398
16,2.43205524611,1.03386807206,1.07605387943,1.46768614449,1.12313343518,0.829774887666,1.33451941751,1.28609858575,0.621880106339,0.0985802713437,0.0516757965008,0.574679489114,0.574679489114,0.574679489114,0.574679489114,0.924761344841
17,2.43205524611,1.03386807206,1.07605387943,1.46768614449,1.12313343518,0.829774887666,1.33451941751,1.28609858575,0.621880106339,0.0985802713437,0.0516757965008,0.574679489114,0.574679489114,0.574679489114,0.574679489114,0.924761344841
18,1.88271283337,0.765807916384,0.621469897821,1.49592957172,1.14388148313,0.882719983678,1.18825165756,1.33737536115,1.03336323666,0.0839472257502,0.0522037702087,0.678669742225,0.678669742225,0.678669742225,0.678669742225,1.04631918064
19,1.88271283337,0.765807916384,0.621469897821,1.49592957172,1.14388148313,0.882719983678,1.18825165756,1.33737536115,1.03336323666,0.0839472257502,0.0522037702087,0.678669742225,0.678669742225,0.678669742225,0.678669742225,1.04631918064
20,1.74576383987,1.18673413277,0.484105592081,1.14491431415,1.19857139636,1.20641648993,1.08409115337,0.821433372617,0.582406334687,0.124763194298,0.0980716578884,0.422713218762,0.422713218762,0.422713218762,0.422713218762,1.42087213342
21,1.74576383987,1.18673413277,0.484105592081,1.14491431415,1.19857139636,1.20641648993,1.08409115337,0.821433372617,0.582406334687,0.124763194298,0.0980716578884,0.422713218762,0.422713218762,0.422713218762,0.422713218762,1.42087213342
22,1.65792257722,1.10870123788,0.607138984089,1.10474994438,1.04956546065,1.05722933072,0.616562467204,0.75155813588,1.16021042818,0.0961886989744,0.116216030274,0.396218440222,0.396218440222,0.396218440222,0.396218440222,1.20086779201
23,1.65792257722,1.10870123788,0.607138984089,1.10474994438,1.04956546065,1.05722933072,0.616562467204,0.75155813588,1.16021042818,0.0961886989744,0.116216030274,0.396218440222,0.396218440222,0.396218440222,0.396218440222,1.20086779201
24,1.25949906626,1.09295052684,0.660359839481,1.31011176172,0.978061867709,0.835412988381,0.968525235548,1.12531519914,0.211319618301,0.105316895701,0.0934999947568,0.569139679401,0.569139679401,0.569139679401,0.569139679401,1.24339325698
25,1.25949906626,1.09295052684,0.660359839481,1.31011176172,0.978061867709,0.835412988381,0.968525235548,1.12531519914,0.211319618301,0.105316895701,0.0934999947568,0.569139679401,0.569139679401,0.569139679401,0.569139679401,1.24339325698
26,1.15516293671,0.92320728801,0.67901646341,1.32647600125,0.814936882041,0.885710596629,1.11901217361,1.36516189285,0.303270699998,0.0912306595527,0.0400608687463,0.619735379114,0.619735379114,0.619735379114,0.619735379114,1.13116373389
27,1.15516293671,0.92320728801,0.67901646341,1.32647600125,0.814936882041,0.885710596629,1.11901217361,1.36516189285,0.303270699998,0.0912306595527,0.0400608687463,0.619735379114,0.619735379114,0.619735379114,0.619735379114,1.13116373389
28,1.07910491814,1.0226358883,0.647637822289,1.37827998292,1.25260541476,0.507516517412,0.363915681326,0.764056478139,1.32157969286,0.0964887796245,0.0765020793934,0.527435216628,0.527435216628,0.527435216628,0.527435216628,1.31968530018
29,1.07910491814,1.0226358883,0.647637822289,1.37827998292,1.25260541476,0.507516517412,0.363915681326,0.764056478139,1.32157969286,0.0964887796245,0.0765020793934,0.527435216628,0.527435216628,0.527435216628,0.527435216628,1.31968530018
30,1.0790636308,1.11187377686,0.507063986977,1.05253615636,1.06246442053,0.756125538212,0.721912430883,1.13920295371,0.896655240919,0.114041659331,0.105399810282,0.436859695694,0.436859695694,0.436859695694,0.436859695694,1.33626902624
31,1.0790636308,1.11187377686,0.507063986977,1.05253615636,1.06246442053,0.756125538212,0.721912430883,1.13920295371,0.896655240919,0.114041659331,0.105399810282,0.436859695694,0.436859695694,0.436859695694,0.436859695694,1.33626902624
32,0.937767412124,1.23154361351,0.442199152597,1.31201289878,1.25669444748,1.19713186403,0.633836711221,1.2296265988,1.23211944982,0.122249932222,0.100980733244,0.394091445522,0.394091445522,0.394091445522,0.394091445522,1.26908984043
33,0.937767412124,1.23154361351,0.442199152597,1.31201289878,1.25669444748,1.19713186403,0.633836711221,1.2296265988,1.23211944982,0.122249932222,0.100980733244,0.394091445522,0.394091445522,0.394091445522,0.394091445522,1.26908984043
34,0.830026490599,1.26223254025,0.888389685186,1.36637897008,0.907535012986,0.755598422064,0.767256394801,1.12196947806,0.668317807333,0.108450755359,0.03578951077,0.554600546212,0.554600546212,0.554600546212,0.554600546212,1.17960754629
35,0.830026490599,1.26223254025,0.888389685186,1.36637897008,0.907535012986,0.755598422064,0.767256394801,1.12196947806,0.668317807333,0.108450755359,0.03578951077,0.554600546212,0.554600546212,0.554600546212,0.554600546212,1.17960754629
36,0.813814195894,1.20202248227,0.584462424616,1.16454137857,0.820383083478,1.06161716314,0.788617410818,1.07285829194,0.694192207806,0.101824178893,0.099707895509,0.501445740316,0.501445740316,0.501445740316,0.501445740316,1.20712299144
37,0.813814195894,1.20202248227,0.584462424616,1.16454137857,0.820383083478,1.06161716314,0.788617410818,1.07285829194,0.694192207806,0.101824178893,0.099707895509,0.501445740316,0.501445740316,0.501445740316,0.501445740316,1.20712299144
38,0.762158626791,1.18945886542,0.637400219124,1.19439894967,1.39999565662,1.10779725341,0.887647176297,0.722900391926,0.775218994687,0.105302416531,0.128976677392,0.58216946936,0.58216946936,0.58216946936,0.58216946936,1.1645009762
39,0.762158626791,1.18945886542,0.637400219124,1.19439894967,1.39999565662,1.10779725341,0.887647176297,0.722900391926,0.775218994687,0.105302416531,0.128976677392,0.58216946936,0.58216946936,0.58216946936,0.58216946936,1.1645009762
40,0.737718075952,1.20403957609,0.706900996462,0.996134345013,1.19616400906,0.848556120612,0.918033262313,0.70434191827,0.666469257428,0.115897206814,0.0945496971899,0.42853203721,0.42853203721,0.42853203721,0.42853203721,1.37474303179
41,0.737718075952,1.20403957609,0.706900996462,0.996134345013,1.19616400906,0.848556120612,0.918033262313,0.70434191827,0.666469257428,0.115897206814,0.0945496971899,0.42853203721,0.42853203721,0.42853203721,0.42853203721,1.37474303179
42,0.720543265328,1.3460502234,0.472194829462,0.905957004398,1.09721281389,0.945718472254,0.353276184962,0.462865709528,0.406956439598,0.113399902276,0.0808208165973,0.439525947599,0.439525947599,0.439525947599,0.439525947599,1.42970155967
43,0.720543265328,1.3460502234,0.472194829462,0.905957004398,1.09721281389,0.945718472254,0.353276184962,0.462865709528,0.406956439598,0.113399902276,0.0808208165973,0.439525947599,0.439525947599,0.439525947599,0.439525947599,1.42970155967
44,0.717013564105,1.21492631181,0.555656156987,1.00718616373,0.840229108924,0.924030232049,0.613469463255,0.816602444477,0.420103808202,0.115582845706,0.0686021644487,0.405472532389,0.405472532389,0.405472532389,0.405472532389,1.4019320391
45,0.717013564105,1.21492631181,0.555656156987,1.00718616373,0.840229108924,0.924030232049,0.613469463255,0.816602444477,0.420103808202,0.115582845706,0.0686021644487,0.405472532389,0.405472532389,0.405472532389,0.405472532389,1.4019320391
46,0.716015272758,1.29952189469,0.402857118411,1.10631531697,0.844444538105,1.00664375926,0.412003176771,0.938045028382,0.80416157265,0.122796793743,0.0496627850468,0.33621529109,0.33621529109,0.33621529109,0.33621529109,1.48359628822
47,0.716015272758,1.29952189469,0.402857118411,1.10631531697,0.844444538105,1.00664375926,0.412003176771,0.938045028382,0.80416157265,0.122796793743,0.0496627850468,0.33621529109,0.33621529109,0.33621529109,0.33621529109,1.48359628822
48,0.702699768388,1.29088214911,0.794016005615,1.36165493921,1.17539369615,0.937454683878,0.957882036145,0.717486711422,0.6145617603,0.124181376916,0.0327958637454,0.460170920003,0.460170920003,0.460170920003,0.460170920003,1.26423856876
49,0.702699768388,1.29088214911,0.794016005615,1.36165493921,1.17539369615,0.937454683878,0.957882036145,0.717486711422,0.6145617603,0.124181376916,0.0327958637454,0.460170920003,0.460170920003,0.460170920003,0.460170920003,1.26423856876
50,0.640895853729,1.41204808891,0.56368022482,0.69668494988,0.724846252281,1.33461174577,0.867160492266,0.506726630678,0.427999455228,0.118085196697,0.0870149190927,0.381352296113,0.381352296113,0.381352296113,0.381352296113,1.43238640041
51,0.640895853729,1.41204808891,0.56368022482,0.69668494988,0.724846252281,1.33461174577,0.867160492266,0.506726630678,0.427999455228,0.118085196697,0.0870149190927,0.381352296113,0.381352296113,0.381352296113,0.381352296113,1.43238640041
52,0.610091196871,1.41199958618,0.721856737778,1.00695086049,1.20805928025,0.782214588076,0.624701418979,0.463521481317,0.432637665168,0.127641581795,0.106781860279,0.425198370874,0.425198370874,0.425198370874,0.425198370874,1.43249240137
53,0.610091196871,1.41199958618,0.721856737778,1.00695086049,1.20805928025,0.782214588076,0.624701418979,0.463521481317,0.432637665168,0.127641581795,0.106781860279,0.425198370874,0.425198370874,0.425198370874,0.425198370874,1.43249240137
