,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,112.631786923,1.28353218309,1.26121939664,1.00822138879,1.34752906828,0.273899043397,0.165930662495,0.115213391054,1.10353428805,0.0526651191856,0.103639720512,0.788123253326,0.788123253326,0.788123253326,0.788123253326,0.991303179404
1,112.631786923,1.28353218309,1.26121939664,1.00822138879,1.34752906828,0.273899043397,0.165930662495,0.115213391054,1.10353428805,0.0526651191856,0.103639720512,0.788123253326,0.788123253326,0.788123253326,0.788123253326,0.991303179404
2,61.2941910671,0.498146936257,0.736032197727,0.846822392018,1.35088541677,0.785031671766,0.274396411985,1.09428188763,0.123936224224,0.0889201550451,0.044648773955,0.321146791605,0.321146791605,0.321146791605,0.321146791605,1.37083408468
3,61.2941910671,0.498146936257,0.736032197727,0.846822392018,1.35088541677,0.785031671766,0.274396411985,1.09428188763,0.123936224224,0.0889201550451,0.044648773955,0.321146791605,0.321146791605,0.321146791605,0.321146791605,1.37083408468
4,58.9447372358,0.398914787158,0.833242090438,1.2356521256,1.09500121784,1.03502024051,0.860679159964,0.177928665133,0.90989062397,0.12338460189,0.0774597495992,0.63696042823,0.63696042823,0.63696042823,0.63696042823,1.68679591746
5,58.9447372358,0.398914787158,0.833242090438,1.2356521256,1.09500121784,1.03502024051,0.860679159964,0.177928665133,0.90989062397,0.12338460189,0.0774597495992,0.63696042823,0.63696042823,0.63696042823,0.63696042823,1.68679591746
6,54.0615864229,0.431826251762,0.583947120593,0.597647204097,0.761270047696,0.416512213307,1.14691139554,0.472223707887,1.23725667772,0.0558682182157,0.121262532787,0.546442597057,0.546442597057,0.546442597057,0.546442597057,1.2283080485
7,54.0615864229,0.431826251762,0.583947120593,0.597647204097,0.761270047696,0.416512213307,1.14691139554,0.472223707887,1.23725667772,0.0558682182157,0.121262532787,0.546442597057,0.546442597057,0.546442597057,0.546442597057,1.2283080485
8,10.9628014524,1.15850542386,1.01448722317,1.16254265281,1.18968233408,0.87850657416,0.931864473738,0.951203583241,0.982494048408,0.106587803027,0.120921978104,0.829721478639,0.829721478639,0.829721478639,0.829721478639,1.23267143229
9,10.9628014524,1.15850542386,1.01448722317,1.16254265281,1.18968233408,0.87850657416,0.931864473738,0.951203583241,0.982494048408,0.106587803027,0.120921978104,0.829721478639,0.829721478639,0.829721478639,0.829721478639,1.23267143229
10,10.7204930374,0.895808746984,0.931876221564,0.860769392706,0.315612943006,0.900758595041,1.13087082323,0.993370839614,0.416430096634,0.0662952063218,0.0641807176561,0.597327422024,0.597327422024,0.597327422024,0.597327422024,1.226447003
11,10.7204930374,0.895808746984,0.931876221564,0.860769392706,0.315612943006,0.900758595041,1.13087082323,0.993370839614,0.416430096634,0.0662952063218,0.0641807176561,0.597327422024,0.597327422024,0.597327422024,0.597327422024,1.226447003
12,7.17201906595,1.44579452984,0.862421333358,0.748607344547,0.631686078769,0.847467008292,1.09185856676,1.13611251091,0.370070991837,0.11580129467,0.124074512298,0.415810636306,0.415810636306,0.415810636306,0.415810636306,1.37636979641
13,7.17201906595,1.44579452984,0.862421333358,0.748607344547,0.631686078769,0.847467008292,1.09185856676,1.13611251091,0.370070991837,0.11580129467,0.124074512298,0.415810636306,0.415810636306,0.415810636306,0.415810636306,1.37636979641
14,7.02464667743,1.10553395384,0.874359194808,0.740047267856,0.992636208246,0.910006500573,1.25233878309,0.891929550698,0.565250393967,0.0869241440252,0.0930561146032,0.706573293418,0.706573293418,0.706573293418,0.706573293418,1.09063760917
15,7.02464667743,1.10553395384,0.874359194808,0.740047267856,0.992636208246,0.910006500573,1.25233878309,0.891929550698,0.565250393967,0.0869241440252,0.0930561146032,0.706573293418,0.706573293418,0.706573293418,0.706573293418,1.09063760917
16,5.57280830368,0.857299765452,0.665361561724,0.663853408457,1.46300512513,0.813720019086,1.39239554851,0.741697756201,1.22162406307,0.098379695516,0.0770328712101,0.414154236781,0.414154236781,0.414154236781,0.414154236781,1.15757564618
17,5.57280830368,0.857299765452,0.665361561724,0.663853408457,1.46300512513,0.813720019086,1.39239554851,0.741697756201,1.22162406307,0.098379695516,0.0770328712101,0.414154236781,0.414154236781,0.414154236781,0.414154236781,1.15757564618
18,4.38782593548,1.00813959698,0.393859173022,0.312635926816,0.290101315122,1.12474986389,1.38464695908,1.28353218643,1.48887246464,0.0963427613698,0.0980576174515,0.215745324573,0.215745324573,0.215745324573,0.215745324573,1.51584146302
19,4.38782593548,1.00813959698,0.393859173022,0.312635926816,0.290101315122,1.12474986389,1.38464695908,1.28353218643,1.48887246464,0.0963427613698,0.0980576174515,0.215745324573,0.215745324573,0.215745324573,0.215745324573,1.51584146302
20,3.079535736,0.983511502263,0.838290450889,1.06806678022,1.42130144086,0.604257220254,1.09881811643,1.0373842194,1.04064182182,0.100439296427,0.0789860174622,0.542839297551,0.542839297551,0.542839297551,0.542839297551,1.18529650551
21,3.079535736,0.983511502263,0.838290450889,1.06806678022,1.42130144086,0.604257220254,1.09881811643,1.0373842194,1.04064182182,0.100439296427,0.0789860174622,0.542839297551,0.542839297551,0.542839297551,0.542839297551,1.18529650551
22,2.5435355342,1.02590582985,0.567634643268,0.842372126717,0.623508427038,0.895993476985,0.96771255087,1.12973142487,1.02957648671,0.0993274418833,0.0898186188381,0.496867236171,0.496867236171,0.496867236171,0.496867236171,1.21983317003
23,2.5435355342,1.02590582985,0.567634643268,0.842372126717,0.623508427038,0.895993476985,0.96771255087,1.12973142487,1.02957648671,0.0993274418833,0.0898186188381,0.496867236171,0.496867236171,0.496867236171,0.496867236171,1.21983317003
24,2.52027492672,1.20276571173,0.687631800312,0.930002234005,1.10158488601,0.888514736127,1.28229180979,1.36415664542,1.24931517987,0.105315207096,0.103385090271,0.460025422813,0.460025422813,0.460025422813,0.460025422813,1.23958687357
25,2.52027492672,1.20276571173,0.687631800312,0.930002234005,1.10158488601,0.888514736127,1.28229180979,1.36415664542,1.24931517987,0.105315207096,0.103385090271,0.460025422813,0.460025422813,0.460025422813,0.460025422813,1.23958687357
26,2.44727040355,1.19223068676,0.397849684584,0.58140403864,0.644726628522,1.39587495447,1.12162615874,0.969656764426,1.25948725197,0.110397614307,0.10306210963,0.359549972182,0.359549972182,0.359549972182,0.359549972182,1.40772833448
27,2.44727040355,1.19223068676,0.397849684584,0.58140403864,0.644726628522,1.39587495447,1.12162615874,0.969656764426,1.25948725197,0.110397614307,0.10306210963,0.359549972182,0.359549972182,0.359549972182,0.359549972182,1.40772833448
28,2.12561972622,1.10003772668,0.568357138297,0.861458906041,0.655009272131,0.909835780764,0.763504760214,1.22238878906,1.15017072708,0.0949270571997,0.091057518437,0.443912732428,0.443912732428,0.443912732428,0.443912732428,1.23331620043
29,2.12561972622,1.10003772668,0.568357138297,0.861458906041,0.655009272131,0.909835780764,0.763504760214,1.22238878906,1.15017072708,0.0949270571997,0.091057518437,0.443912732428,0.443912732428,0.443912732428,0.443912732428,1.23331620043
30,2.07161348729,1.05718505783,0.476273334624,0.748578023524,0.804593381239,0.947467668566,0.743773596718,1.06656778065,1.26400292909,0.0939970710212,0.0859034333315,0.479578556943,0.479578556943,0.479578556943,0.479578556943,1.25115619898
31,2.07161348729,1.05718505783,0.476273334624,0.748578023524,0.804593381239,0.947467668566,0.743773596718,1.06656778065,1.26400292909,0.0939970710212,0.0859034333315,0.479578556943,0.479578556943,0.479578556943,0.479578556943,1.25115619898
32,2.03578720045,1.14704766088,0.800062581849,0.849778445361,0.830441018475,0.835431693551,1.31562708082,1.00686906829,1.05327289539,0.102671030275,0.0983684188718,0.467475631572,0.467475631572,0.467475631572,0.467475631572,1.1962115106
33,2.03578720045,1.14704766088,0.800062581849,0.849778445361,0.830441018475,0.835431693551,1.31562708082,1.00686906829,1.05327289539,0.102671030275,0.0983684188718,0.467475631572,0.467475631572,0.467475631572,0.467475631572,1.1962115106
34,1.98510103677,1.14351449834,0.660624988744,0.672900260716,0.836122136269,0.895899496774,1.12269218273,0.832023067673,1.29465338477,0.10507338549,0.101512668517,0.431446618647,0.431446618647,0.431446618647,0.431446618647,1.29430639089
35,1.98510103677,1.14351449834,0.660624988744,0.672900260716,0.836122136269,0.895899496774,1.12269218273,0.832023067673,1.29465338477,0.10507338549,0.101512668517,0.431446618647,0.431446618647,0.431446618647,0.431446618647,1.29430639089
36,1.98453752523,1.11254056864,0.391691028543,0.460162074719,0.608268529459,1.17632646196,1.09574911169,0.935255878072,1.20318378729,0.108156924328,0.0966612827201,0.31169045433,0.31169045433,0.31169045433,0.31169045433,1.3792476257
37,1.98453752523,1.11254056864,0.391691028543,0.460162074719,0.608268529459,1.17632646196,1.09574911169,0.935255878072,1.20318378729,0.108156924328,0.0966612827201,0.31169045433,0.31169045433,0.31169045433,0.31169045433,1.3792476257
38,1.97242214739,1.06823301954,0.340485186238,0.594872761707,0.62704641119,1.1852675585,0.63481091168,0.91999711316,1.15102851943,0.105712980442,0.0926947345641,0.34017273536,0.34017273536,0.34017273536,0.34017273536,1.43585008363
39,1.97242214739,1.06823301954,0.340485186238,0.594872761707,0.62704641119,1.1852675585,0.63481091168,0.91999711316,1.15102851943,0.105712980442,0.0926947345641,0.34017273536,0.34017273536,0.34017273536,0.34017273536,1.43585008363
40,1.95739728014,1.16860647352,0.579700387117,0.555845365276,0.58335871746,0.963785210429,0.944654082994,0.594989348541,0.592837870727,0.107058192217,0.0976661104156,0.385081514697,0.385081514697,0.385081514697,0.385081514697,1.39182469108
41,1.95739728014,1.16860647352,0.579700387117,0.555845365276,0.58335871746,0.963785210429,0.944654082994,0.594989348541,0.592837870727,0.107058192217,0.0976661104156,0.385081514697,0.385081514697,0.385081514697,0.385081514697,1.39182469108
42,1.95167647075,1.06823301954,0.340485186238,0.591679324908,0.486630342042,1.1852675585,0.776397035503,0.960513605579,0.652784743517,0.105462409195,0.0926947345641,0.331039534699,0.331039534699,0.331039534699,0.331039534699,1.46808068917
43,1.95167647075,1.06823301954,0.340485186238,0.591679324908,0.486630342042,1.1852675585,0.776397035503,0.960513605579,0.652784743517,0.105462409195,0.0926947345641,0.331039534699,0.331039534699,0.331039534699,0.331039534699,1.46808068917
44,1.75258868833,1.03288824868,0.383711335901,0.587834795182,0.429490630288,1.02045320792,0.799371626378,1.49862058464,1.17746113113,0.0964277774166,0.0873104985194,0.320235027474,0.320235027474,0.320235027474,0.320235027474,1.34957955369
45,1.75258868833,1.03288824868,0.383711335901,0.587834795182,0.429490630288,1.02045320792,0.799371626378,1.49862058464,1.17746113113,0.0964277774166,0.0873104985194,0.320235027474,0.320235027474,0.320235027474,0.320235027474,1.34957955369
46,1.73977112468,1.11447203091,0.455043708479,0.64957922456,0.752740622242,0.944342354763,0.800380441202,0.989352544519,1.43090107102,0.10131185647,0.094034222907,0.388737315948,0.388737315948,0.388737315948,0.388737315948,1.34590859343
47,1.73977112468,1.11447203091,0.455043708479,0.64957922456,0.752740622242,0.944342354763,0.800380441202,0.989352544519,1.43090107102,0.10131185647,0.094034222907,0.388737315948,0.388737315948,0.388737315948,0.388737315948,1.34590859343
48,1.62357037974,1.05870442283,0.461690243717,0.598444595318,0.694310370899,1.01233349298,0.841461435788,0.863823544629,1.34172226319,0.0955571394689,0.0885787957948,0.388849800542,0.388849800542,0.388849800542,0.388849800542,1.33973341552
49,1.62357037974,1.05870442283,0.461690243717,0.598444595318,0.694310370899,1.01233349298,0.841461435788,0.863823544629,1.34172226319,0.0955571394689,0.0885787957948,0.388849800542,0.388849800542,0.388849800542,0.388849800542,1.33973341552
50,1.57778637224,0.998497674123,0.451076645069,0.663801840526,0.686532537179,0.833661524576,0.679992796056,0.903498481544,0.953513827912,0.0942877194673,0.0850492129442,0.396278280951,0.396278280951,0.396278280951,0.396278280951,1.33851205926
51,1.57778637224,0.998497674123,0.451076645069,0.663801840526,0.686532537179,0.833661524576,0.679992796056,0.903498481544,0.953513827912,0.0942877194673,0.0850492129442,0.396278280951,0.396278280951,0.396278280951,0.396278280951,1.33851205926
52,1.5666531427,1.05401754023,0.41330041567,0.512195031499,0.580477293474,1.03939229095,0.741227372649,0.753875468075,1.10139267923,0.0972397781405,0.0896434423937,0.34284997003,0.34284997003,0.34284997003,0.34284997003,1.45805139161
53,1.5666531427,1.05401754023,0.41330041567,0.512195031499,0.580477293474,1.03939229095,0.741227372649,0.753875468075,1.10139267923,0.0972397781405,0.0896434423937,0.34284997003,0.34284997003,0.34284997003,0.34284997003,1.45805139161
