,score,a,a,a,a,k,k,k,k,b,b,u,n
524,1.044327893,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097713719,0.093746782,0.406960505,1.601278687
525,1.044327893,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097713719,0.093746782,0.406960505,1.601278687
526,1.044327893,1.081185591,0.425635302,0.525755368,0.488516521,0.807455167,0.461903611,0.416320363,0.40188599,0.097713719,0.093746782,0.406960505,1.601278687
527,1.044327893,1.081185591,0.425635302,0.525755368,0.488516521,0.807455167,0.461903611,0.416320363,0.40188599,0.097713719,0.093746782,0.406960505,1.601278687
528,1.044327893,1.081185581,0.425635302,0.525755378,0.488516521,0.807455167,0.461903611,0.416320363,0.40188599,0.097713719,0.093746782,0.406960505,1.601278687
529,1.044327893,1.081185581,0.425635302,0.525755378,0.488516521,0.807455167,0.461903611,0.416320363,0.40188599,0.097713719,0.093746782,0.406960505,1.601278687
530,1.044327892,1.081185581,0.425635302,0.525755368,0.488516521,0.807455167,0.461903621,0.416320363,0.40188599,0.097713719,0.093746782,0.406960505,1.601278687
531,1.044327892,1.081185581,0.425635302,0.525755368,0.488516521,0.807455167,0.461903621,0.416320363,0.40188599,0.097713719,0.093746782,0.406960505,1.601278687
532,1.044327892,1.081185581,0.425635302,0.525755368,0.488516521,0.807455167,0.461903611,0.416320363,0.40188599,0.097713729,0.093746782,0.406960505,1.601278687
533,1.044327892,1.081185581,0.425635302,0.525755368,0.488516521,0.807455167,0.461903611,0.416320363,0.40188599,0.097713729,0.093746782,0.406960505,1.601278687
534,1.044321549,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097711589,0.093748362,0.407038291,1.60122448
535,1.044321549,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097711589,0.093748362,0.407038291,1.60122448
536,1.044321549,1.081159979,0.425539072,0.525901278,0.48856901,0.807732465,0.461844222,0.416172755,0.401623224,0.097711589,0.093748362,0.407038291,1.60122448
537,1.044321549,1.081159979,0.425539072,0.525901278,0.48856901,0.807732465,0.461844222,0.416172755,0.401623224,0.097711589,0.093748362,0.407038291,1.60122448
538,1.044321549,1.081159969,0.425539072,0.525901278,0.48856901,0.807732465,0.461844232,0.416172755,0.401623224,0.097711589,0.093748362,0.407038291,1.60122448
539,1.044321549,1.081159969,0.425539072,0.525901278,0.48856901,0.807732465,0.461844232,0.416172755,0.401623224,0.097711589,0.093748362,0.407038291,1.60122448
540,1.044321548,1.081159969,0.425539072,0.525901278,0.48856901,0.807732465,0.461844222,0.416172755,0.401623224,0.097711599,0.093748362,0.407038291,1.60122448
541,1.044321548,1.081159969,0.425539072,0.525901278,0.48856901,0.807732465,0.461844222,0.416172755,0.401623224,0.097711599,0.093748362,0.407038291,1.60122448
542,1.044316992,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097718791,0.093738408,0.407136573,1.601183143
543,1.044316992,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097718791,0.093738408,0.407136573,1.601183143
544,1.044316992,1.081090124,0.425472588,0.526076994,0.488352255,0.808022018,0.461761173,0.416094695,0.40110885,0.097718791,0.093738408,0.407136573,1.601183143
545,1.044316992,1.081090124,0.425472588,0.526076994,0.488352255,0.808022018,0.461761173,0.416094695,0.40110885,0.097718791,0.093738408,0.407136573,1.601183143
546,1.044315203,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09771138,0.093735041,0.407141597,1.601192026
547,1.044315203,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09771138,0.093735041,0.407141597,1.601192026
548,1.044315202,1.08105203,0.425431279,0.525998596,0.488393947,0.807929725,0.461813082,0.416113497,0.401176699,0.09771138,0.093735041,0.407141597,1.601192026
549,1.044315202,1.08105203,0.425431279,0.525998596,0.488393947,0.807929725,0.461813082,0.416113497,0.401176699,0.09771138,0.093735041,0.407141597,1.601192026
550,1.044315202,1.08105203,0.425431269,0.525998596,0.488393947,0.807929725,0.461813082,0.416113497,0.401176699,0.09771138,0.093735051,0.407141597,1.601192026
551,1.044315202,1.08105203,0.425431269,0.525998596,0.488393947,0.807929725,0.461813082,0.416113497,0.401176699,0.09771138,0.093735051,0.407141597,1.601192026
552,1.044314797,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097709382,0.093732327,0.407139302,1.601201158
553,1.044314797,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097709382,0.093732327,0.407139302,1.601201158
554,1.044314797,1.081035084,0.425437778,0.525978136,0.488350129,0.807898946,0.461821087,0.416141673,0.401152709,0.097709382,0.093732327,0.407139302,1.601201158
555,1.044314797,1.081035084,0.425437778,0.525978136,0.488350129,0.807898946,0.461821087,0.416141673,0.401152709,0.097709382,0.093732327,0.407139302,1.601201158
556,1.044314797,1.081035084,0.425437768,0.525978136,0.488350129,0.807898946,0.461821087,0.416141673,0.401152709,0.097709382,0.093732337,0.407139302,1.601201158
557,1.044314797,1.081035084,0.425437768,0.525978136,0.488350129,0.807898946,0.461821087,0.416141673,0.401152709,0.097709382,0.093732337,0.407139302,1.601201158
558,1.044314512,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09770139,0.093721472,0.40713012,1.601237683
559,1.044314512,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09770139,0.093721472,0.40713012,1.601237683
560,1.044314512,1.0809673,0.425463772,0.525896296,0.488174857,0.807775827,0.461853105,0.416254375,0.401056747,0.09770139,0.093721472,0.40713012,1.601237683
561,1.044314512,1.0809673,0.425463772,0.525896296,0.488174857,0.807775827,0.461853105,0.416254375,0.401056747,0.09770139,0.093721472,0.40713012,1.601237683
562,1.044314511,1.0809673,0.425463762,0.525896296,0.488174857,0.807775827,0.461853105,0.416254375,0.401056747,0.0977014,0.093721472,0.40713012,1.601237683
563,1.044314511,1.0809673,0.425463762,0.525896296,0.488174857,0.807775827,0.461853105,0.416254375,0.401056747,0.0977014,0.093721472,0.40713012,1.601237683
564,1.04431451,1.0809673,0.425463762,0.525896296,0.488174857,0.807775827,0.461853105,0.416254375,0.401056747,0.09770139,0.093721482,0.40713012,1.601237683
565,1.04431451,1.0809673,0.425463762,0.525896296,0.488174857,0.807775827,0.461853105,0.416254375,0.401056747,0.09770139,0.093721482,0.40713012,1.601237683
566,1.044313544,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097703769,0.093723806,0.407128282,1.601223486
567,1.044313544,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097703769,0.093723806,0.407128282,1.601223486
568,1.044313543,1.080974357,0.425448633,0.525917026,0.488205034,0.807817359,0.461841695,0.416221611,0.401042602,0.097703769,0.093723816,0.407128282,1.601223486
569,1.044313543,1.080974357,0.425448633,0.525917026,0.488205034,0.807817359,0.461841695,0.416221611,0.401042602,0.097703769,0.093723816,0.407128282,1.601223486
570,1.044310198,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097705799,0.093723983,0.407105202,1.601184863
571,1.044310198,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097705799,0.093723983,0.407105202,1.601184863
572,1.044310198,1.080936711,0.42539153,0.525932928,0.488182738,0.807896909,0.461819756,0.416164477,0.400877363,0.097705799,0.093723983,0.407105202,1.601184863
573,1.044310198,1.080936711,0.42539153,0.525932928,0.488182738,0.807896909,0.461819756,0.416164477,0.400877363,0.097705799,0.093723983,0.407105202,1.601184863
574,1.044305923,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097699594,0.093713938,0.407059365,1.601146439
575,1.044305923,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097699594,0.093713938,0.407059365,1.601146439
576,1.044305923,1.080805112,0.425310031,0.525893092,0.487982915,0.80793432,0.461808957,0.416156719,0.400492042,0.097699594,0.093713938,0.407059365,1.601146439
577,1.044305923,1.080805112,0.425310031,0.525893092,0.487982915,0.80793432,0.461808957,0.416156719,0.400492042,0.097699594,0.093713938,0.407059365,1.601146439
578,1.044301108,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097682381,0.093691601,0.406986395,1.601119207
579,1.044301108,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097682381,0.093691601,0.406986395,1.601119207
580,1.044301108,1.080577388,0.425230984,0.525785121,0.487574743,0.807883077,0.461818931,0.41621875,0.4,0.097682381,0.093691601,0.406986395,1.601119207
581,1.044301108,1.080577388,0.425230984,0.525785121,0.487574743,0.807883077,0.461818931,0.41621875,0.4,0.097682381,0.093691601,0.406986395,1.601119207
582,1.044301108,1.080577378,0.425230984,0.525785121,0.487574743,0.807883077,0.461818941,0.41621875,0.4,0.097682381,0.093691601,0.406986395,1.601119207
583,1.044301108,1.080577378,0.425230984,0.525785121,0.487574743,0.807883077,0.461818941,0.41621875,0.4,0.097682381,0.093691601,0.406986395,1.601119207
584,1.044301108,1.080577378,0.425230984,0.525785121,0.487574743,0.807883077,0.461818931,0.41621875,0.4,0.097682381,0.093691601,0.406986395,1.601119217
585,1.044301108,1.080577378,0.425230984,0.525785121,0.487574743,0.807883077,0.461818931,0.41621875,0.4,0.097682381,0.093691601,0.406986395,1.601119217
586,1.044300243,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09767829,0.093685561,0.406941942,1.601144177
587,1.044300243,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09767829,0.093685561,0.406941942,1.601144177
588,1.044300243,1.080461458,0.425201751,0.525618523,0.4874687,0.807681285,0.461894902,0.416306701,0.4,0.09767829,0.093685561,0.406941942,1.601144177
589,1.044300243,1.080461458,0.425201751,0.525618523,0.4874687,0.807681285,0.461894902,0.416306701,0.4,0.09767829,0.093685561,0.406941942,1.601144177
590,1.044300243,1.080461448,0.425201751,0.525618533,0.4874687,0.807681285,0.461894902,0.416306701,0.4,0.09767829,0.093685561,0.406941942,1.601144177
591,1.044300243,1.080461448,0.425201751,0.525618533,0.4874687,0.807681285,0.461894902,0.416306701,0.4,0.09767829,0.093685561,0.406941942,1.601144177
592,1.044300243,1.080461448,0.425201751,0.525618523,0.4874687,0.807681285,0.461894902,0.416306701,0.4,0.09767829,0.093685561,0.406941942,1.601144187
593,1.044300243,1.080461448,0.425201751,0.525618523,0.4874687,0.807681285,0.461894902,0.416306701,0.4,0.09767829,0.093685561,0.406941942,1.601144187
594,1.044297825,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097657461,0.093658433,0.406873327,1.601142793
595,1.044297825,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097657461,0.093658433,0.406873327,1.601142793
596,1.044297825,1.080235583,0.425163362,0.525522417,0.487007194,0.807611774,0.461902449,0.416390819,0.4,0.097657461,0.093658433,0.406873327,1.601142793
597,1.044297825,1.080235583,0.425163362,0.525522417,0.487007194,0.807611774,0.461902449,0.416390819,0.4,0.097657461,0.093658433,0.406873327,1.601142793
598,1.044297824,1.080235583,0.425163352,0.525522417,0.487007194,0.807611774,0.461902449,0.416390819,0.4,0.097657461,0.093658443,0.406873327,1.601142793
599,1.044297824,1.080235583,0.425163352,0.525522417,0.487007194,0.807611774,0.461902449,0.416390819,0.4,0.097657461,0.093658443,0.406873327,1.601142793
600,1.044296777,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09765709,0.093660984,0.406847355,1.601150785
601,1.044296777,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09765709,0.093660984,0.406847355,1.601150785
602,1.044296777,1.080239628,0.425171975,0.525473387,0.487053556,0.807544933,0.461923042,0.416408292,0.4,0.09765709,0.093660984,0.406847355,1.601150785
603,1.044296777,1.080239628,0.425171975,0.525473387,0.487053556,0.807544933,0.461923042,0.416408292,0.4,0.09765709,0.093660984,0.406847355,1.601150785
604,1.044296777,1.080239628,0.425171965,0.525473387,0.487053556,0.807544933,0.461923042,0.416408292,0.4,0.09765709,0.093660994,0.406847355,1.601150785
605,1.044296777,1.080239628,0.425171965,0.525473387,0.487053556,0.807544933,0.461923042,0.416408292,0.4,0.09765709,0.093660994,0.406847355,1.601150785
606,1.044296777,1.080239628,0.425171965,0.525473387,0.487053556,0.807544933,0.461923042,0.416408292,0.4,0.09765709,0.093660984,0.406847355,1.601150795
607,1.044296777,1.080239628,0.425171965,0.525473387,0.487053556,0.807544933,0.461923042,0.416408292,0.4,0.09765709,0.093660984,0.406847355,1.601150795
608,1.04429671,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097656124,0.093659323,0.406828897,1.601155409
609,1.04429671,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097656124,0.093659323,0.406828897,1.601155409
610,1.04429671,1.080217556,0.425170729,0.525441346,0.487031358,0.80750902,0.461933524,0.416422041,0.4,0.097656124,0.093659323,0.406828897,1.601155409
611,1.04429671,1.080217556,0.425170729,0.525441346,0.487031358,0.80750902,0.461933524,0.416422041,0.4,0.097656124,0.093659323,0.406828897,1.601155409
612,1.044296709,1.080217556,0.425170719,0.525441346,0.487031358,0.80750902,0.461933524,0.416422041,0.4,0.097656124,0.093659323,0.406828897,1.601155419
613,1.044296709,1.080217556,0.425170719,0.525441346,0.487031358,0.80750902,0.461933524,0.416422041,0.4,0.097656124,0.093659323,0.406828897,1.601155419
614,1.044296492,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097653374,0.093657262,0.40681144,1.601161147
615,1.044296492,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097653374,0.093657262,0.40681144,1.601161147
616,1.044296492,1.080188972,0.425167568,0.525419646,0.486993793,0.807492905,0.461937305,0.416427637,0.4,0.097653374,0.093657262,0.40681144,1.601161147
617,1.044296492,1.080188972,0.425167568,0.525419646,0.486993793,0.807492905,0.461937305,0.416427637,0.4,0.097653374,0.093657262,0.40681144,1.601161147
618,1.044296492,1.080188972,0.425167558,0.525419646,0.486993793,0.807492915,0.461937305,0.416427637,0.4,0.097653374,0.093657262,0.40681144,1.601161147
619,1.044296492,1.080188972,0.425167558,0.525419646,0.486993793,0.807492915,0.461937305,0.416427637,0.4,0.097653374,0.093657262,0.40681144,1.601161147
620,1.044296492,1.080188972,0.425167558,0.525419646,0.486993793,0.807492905,0.461937305,0.416427637,0.4,0.097653384,0.093657262,0.40681144,1.601161147
621,1.044296492,1.080188972,0.425167558,0.525419646,0.486993793,0.807492905,0.461937305,0.416427637,0.4,0.097653384,0.093657262,0.40681144,1.601161147
622,1.044296492,1.080188972,0.425167558,0.525419646,0.486993793,0.807492905,0.461937305,0.416427637,0.4,0.097653374,0.093657262,0.40681144,1.601161157
623,1.044296492,1.080188972,0.425167558,0.525419646,0.486993793,0.807492905,0.461937305,0.416427637,0.4,0.097653374,0.093657262,0.40681144,1.601161157
624,1.044295726,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097649913,0.093648799,0.406741075,1.601176986
625,1.044295726,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097649913,0.093648799,0.406741075,1.601176986
626,1.044295726,1.080093177,0.425138967,0.525355682,0.486922783,0.807475978,0.461943014,0.416400124,0.4,0.097649913,0.093648799,0.406741075,1.601176986
627,1.044295726,1.080093177,0.425138967,0.525355682,0.486922783,0.807475978,0.461943014,0.416400124,0.4,0.097649913,0.093648799,0.406741075,1.601176986
628,1.044295726,1.080093177,0.425138967,0.525355672,0.486922793,0.807475978,0.461943014,0.416400124,0.4,0.097649913,0.093648799,0.406741075,1.601176986
629,1.044295726,1.080093177,0.425138967,0.525355672,0.486922793,0.807475978,0.461943014,0.416400124,0.4,0.097649913,0.093648799,0.406741075,1.601176986
630,1.044295726,1.080093177,0.425138967,0.525355672,0.486922783,0.807475988,0.461943014,0.416400124,0.4,0.097649913,0.093648799,0.406741075,1.601176986
631,1.044295726,1.080093177,0.425138967,0.525355672,0.486922783,0.807475988,0.461943014,0.416400124,0.4,0.097649913,0.093648799,0.406741075,1.601176986
632,1.044295726,1.080093177,0.425138967,0.525355672,0.486922783,0.807475978,0.461943024,0.416400124,0.4,0.097649913,0.093648799,0.406741075,1.601176986
633,1.044295726,1.080093177,0.425138967,0.525355672,0.486922783,0.807475978,0.461943024,0.416400124,0.4,0.097649913,0.093648799,0.406741075,1.601176986
634,1.044295726,1.080093177,0.425138967,0.525355672,0.486922783,0.807475978,0.461943014,0.416400124,0.4,0.097649913,0.093648799,0.406741085,1.601176986
635,1.044295726,1.080093177,0.425138967,0.525355672,0.486922783,0.807475978,0.461943014,0.416400124,0.4,0.097649913,0.093648799,0.406741085,1.601176986
636,1.044295726,1.080093177,0.425138967,0.525355672,0.486922783,0.807475978,0.461943014,0.416400124,0.4,0.097649913,0.093648799,0.406741075,1.601176996
637,1.044295726,1.080093177,0.425138967,0.525355672,0.486922783,0.807475978,0.461943014,0.416400124,0.4,0.097649913,0.093648799,0.406741075,1.601176996
638,1.044294893,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097640631,0.093641913,0.406689543,1.60120524
639,1.044294893,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097640631,0.093641913,0.406689543,1.60120524
640,1.044294893,1.079979175,0.425088326,0.525292934,0.486854345,0.807472909,0.461956354,0.416356333,0.4,0.097640631,0.093641913,0.406689543,1.60120524
641,1.044294893,1.079979175,0.425088326,0.525292934,0.486854345,0.807472909,0.461956354,0.416356333,0.4,0.097640631,0.093641913,0.406689543,1.60120524
642,1.044294893,1.079979175,0.425088316,0.525292934,0.486854355,0.807472909,0.461956354,0.416356333,0.4,0.097640631,0.093641913,0.406689543,1.60120524
643,1.044294893,1.079979175,0.425088316,0.525292934,0.486854355,0.807472909,0.461956354,0.416356333,0.4,0.097640631,0.093641913,0.406689543,1.60120524
644,1.044294893,1.079979175,0.425088316,0.525292934,0.486854345,0.807472919,0.461956354,0.416356333,0.4,0.097640631,0.093641913,0.406689543,1.60120524
645,1.044294893,1.079979175,0.425088316,0.525292934,0.486854345,0.807472919,0.461956354,0.416356333,0.4,0.097640631,0.093641913,0.406689543,1.60120524
646,1.044294892,1.079979175,0.425088316,0.525292934,0.486854345,0.807472909,0.461956354,0.416356333,0.4,0.097640641,0.093641913,0.406689543,1.60120524
647,1.044294892,1.079979175,0.425088316,0.525292934,0.486854345,0.807472909,0.461956354,0.416356333,0.4,0.097640641,0.093641913,0.406689543,1.60120524
648,1.044293333,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097637011,0.093634652,0.40663445,1.601250091
649,1.044293333,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097637011,0.093634652,0.40663445,1.601250091
650,1.044293333,1.07986646,0.425024327,0.525231398,0.486862635,0.807497618,0.461970106,0.416266701,0.4,0.097637011,0.093634652,0.40663445,1.601250091
651,1.044293333,1.07986646,0.425024327,0.525231398,0.486862635,0.807497618,0.461970106,0.416266701,0.4,0.097637011,0.093634652,0.40663445,1.601250091
652,1.044293333,1.07986646,0.425024317,0.525231398,0.486862635,0.807497628,0.461970106,0.416266701,0.4,0.097637011,0.093634652,0.40663445,1.601250091
653,1.044293333,1.07986646,0.425024317,0.525231398,0.486862635,0.807497628,0.461970106,0.416266701,0.4,0.097637011,0.093634652,0.40663445,1.601250091
654,1.044293332,1.07986646,0.425024317,0.525231398,0.486862635,0.807497618,0.461970106,0.416266701,0.4,0.097637021,0.093634652,0.40663445,1.601250091
655,1.044293332,1.07986646,0.425024317,0.525231398,0.486862635,0.807497618,0.461970106,0.416266701,0.4,0.097637021,0.093634652,0.40663445,1.601250091
656,1.044291468,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097628667,0.093617707,0.406573585,1.601336989
657,1.044291468,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097628667,0.093617707,0.406573585,1.601336989
658,1.044291468,1.079740125,0.424961754,0.52509324,0.48697235,0.807501251,0.461994739,0.416154504,0.4,0.097628667,0.093617707,0.406573585,1.601336989
659,1.044291468,1.079740125,0.424961754,0.52509324,0.48697235,0.807501251,0.461994739,0.416154504,0.4,0.097628667,0.093617707,0.406573585,1.601336989
660,1.044291468,1.079740125,0.424961744,0.52509324,0.48697235,0.807501261,0.461994739,0.416154504,0.4,0.097628667,0.093617707,0.406573585,1.601336989
661,1.044291468,1.079740125,0.424961744,0.52509324,0.48697235,0.807501261,0.461994739,0.416154504,0.4,0.097628667,0.093617707,0.406573585,1.601336989
662,1.044291467,1.079740125,0.424961744,0.52509324,0.48697235,0.807501251,0.461994739,0.416154504,0.4,0.097628677,0.093617707,0.406573585,1.601336989
663,1.044291467,1.079740125,0.424961744,0.52509324,0.48697235,0.807501251,0.461994739,0.416154504,0.4,0.097628677,0.093617707,0.406573585,1.601336989
664,1.044291467,1.079740125,0.424961744,0.52509324,0.48697235,0.807501251,0.461994739,0.416154504,0.4,0.097628667,0.093617717,0.406573585,1.601336989
665,1.044291467,1.079740125,0.424961744,0.52509324,0.48697235,0.807501251,0.461994739,0.416154504,0.4,0.097628667,0.093617717,0.406573585,1.601336989
666,1.044288829,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097629623,0.093616381,0.406572261,1.601416416
667,1.044288829,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097629623,0.093616381,0.406572261,1.601416416
668,1.044288829,1.079639739,0.424867291,0.525099443,0.487099696,0.807693384,0.461973474,0.415944228,0.4,0.097629623,0.093616381,0.406572261,1.601416416
669,1.044288829,1.079639739,0.424867291,0.525099443,0.487099696,0.807693384,0.461973474,0.415944228,0.4,0.097629623,0.093616381,0.406572261,1.601416416
670,1.044288829,1.079639739,0.424867281,0.525099443,0.487099696,0.807693384,0.461973474,0.415944228,0.4,0.097629633,0.093616381,0.406572261,1.601416416
671,1.044288829,1.079639739,0.424867281,0.525099443,0.487099696,0.807693384,0.461973474,0.415944228,0.4,0.097629633,0.093616381,0.406572261,1.601416416
672,1.044288828,1.079639739,0.424867281,0.525099443,0.487099696,0.807693384,0.461973474,0.415944228,0.4,0.097629623,0.093616391,0.406572261,1.601416416
673,1.044288828,1.079639739,0.424867281,0.525099443,0.487099696,0.807693384,0.461973474,0.415944228,0.4,0.097629623,0.093616391,0.406572261,1.601416416
674,1.044287378,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097627132,0.093614232,0.406581586,1.601472988
675,1.044287378,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097627132,0.093614232,0.406581586,1.601472988
676,1.044287378,1.079571705,0.424839797,0.525056066,0.487095645,0.807751787,0.461963997,0.415882115,0.4,0.097627132,0.093614232,0.406581586,1.601472988
677,1.044287378,1.079571705,0.424839797,0.525056066,0.487095645,0.807751787,0.461963997,0.415882115,0.4,0.097627132,0.093614232,0.406581586,1.601472988
678,1.044287378,1.079571695,0.424839797,0.525056066,0.487095645,0.807751787,0.461963997,0.415882115,0.4,0.097627132,0.093614242,0.406581586,1.601472988
679,1.044287378,1.079571695,0.424839797,0.525056066,0.487095645,0.807751787,0.461963997,0.415882115,0.4,0.097627132,0.093614242,0.406581586,1.601472988
680,1.044286534,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097621385,0.093613453,0.406598819,1.601529657
681,1.044286534,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097621385,0.093613453,0.406598819,1.601529657
682,1.044286534,1.079514339,0.424827451,0.52499048,0.487064625,0.807763019,0.461963721,0.415862169,0.4,0.097621385,0.093613453,0.406598819,1.601529657
683,1.044286534,1.079514339,0.424827451,0.52499048,0.487064625,0.807763019,0.461963721,0.415862169,0.4,0.097621385,0.093613453,0.406598819,1.601529657
684,1.044286341,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097619564,0.093613253,0.406598335,1.601542127
685,1.044286341,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097619564,0.093613253,0.406598335,1.601542127
686,1.044286341,1.079503576,0.424826468,0.524964365,0.487043334,0.807745378,0.461967498,0.415869721,0.4,0.097619564,0.093613253,0.406598335,1.601542127
687,1.044286341,1.079503576,0.424826468,0.524964365,0.487043334,0.807745378,0.461967498,0.415869721,0.4,0.097619564,0.093613253,0.406598335,1.601542127
688,1.044286108,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097617354,0.093612032,0.406597225,1.601563305
689,1.044286108,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097617354,0.093612032,0.406597225,1.601563305
690,1.044286108,1.079480927,0.424819751,0.524928445,0.487002636,0.807729942,0.46197056,0.415872436,0.4,0.097617354,0.093612032,0.406597225,1.601563305
691,1.044286108,1.079480927,0.424819751,0.524928445,0.487002636,0.807729942,0.46197056,0.415872436,0.4,0.097617354,0.093612032,0.406597225,1.601563305
692,1.044285924,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09761594,0.093613862,0.406586425,1.601584433
693,1.044285924,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09761594,0.093613862,0.406586425,1.601584433
694,1.044285923,1.079475529,0.424805889,0.524885215,0.487032241,0.807714288,0.461976994,0.415852471,0.4,0.09761594,0.093613862,0.406586425,1.601584433
695,1.044285923,1.079475529,0.424805889,0.524885215,0.487032241,0.807714288,0.461976994,0.415852471,0.4,0.09761594,0.093613862,0.406586425,1.601584433
696,1.044285132,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097612256,0.093611087,0.406569559,1.601637987
697,1.044285132,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097612256,0.093611087,0.406569559,1.601637987
698,1.044285132,1.07942939,0.424778157,0.524788619,0.486943288,0.807675166,0.461983421,0.415841509,0.4,0.097612256,0.093611087,0.406569559,1.601637987
699,1.044285132,1.07942939,0.424778157,0.524788619,0.486943288,0.807675166,0.461983421,0.415841509,0.4,0.097612256,0.093611087,0.406569559,1.601637987
700,1.044284796,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097609017,0.093625129,0.406645264,1.601804393
701,1.044284796,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097609017,0.093625129,0.406645264,1.601804393
