,score,a,a,a,a,k,k,k,k,b,b,u,u,u,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,1,2,3,0
,,,,,,,,,,,,,,,,
0,734.91646006,1.30357781621,0.558675322807,1.08651261957,1.33366523285,0.478414423392,1.11733279304,0.671835281218,1.41496888898,0.0803425750544,0.0417270192281,0.246114123522,0.246114123522,0.246114123522,0.246114123522,1.70640077041
1,734.91646006,1.30357781621,0.558675322807,1.08651261957,1.33366523285,0.478414423392,1.11733279304,0.671835281218,1.41496888898,0.0803425750544,0.0417270192281,0.246114123522,0.246114123522,0.246114123522,0.246114123522,1.70640077041
2,17.2406689993,0.72984664634,0.2344966971,0.951917733838,1.08977411698,1.49991449884,0.662745965092,0.176503110486,0.267489215103,0.0411764471052,0.112853142426,0.564090834328,0.564090834328,0.564090834328,0.564090834328,1.78247082262
3,17.2406689993,0.72984664634,0.2344966971,0.951917733838,1.08977411698,1.49991449884,0.662745965092,0.176503110486,0.267489215103,0.0411764471052,0.112853142426,0.564090834328,0.564090834328,0.564090834328,0.564090834328,1.78247082262
4,16.2703800532,0.991941071474,0.347145284203,1.44250980242,1.00419934435,1.04339844687,0.427703338255,1.12652944833,0.487430441154,0.0400293981971,0.101658766908,0.228383909681,0.228383909681,0.228383909681,0.228383909681,1.49168964603
5,16.2703800532,0.991941071474,0.347145284203,1.44250980242,1.00419934435,1.04339844687,0.427703338255,1.12652944833,0.487430441154,0.0400293981971,0.101658766908,0.228383909681,0.228383909681,0.228383909681,0.228383909681,1.49168964603
6,12.421155701,0.753471311626,0.452269836333,1.22776320235,1.34092167242,0.981708462817,0.883217361417,0.779937186978,0.953232288752,0.0998821166765,0.069056648787,0.186027233899,0.186027233899,0.186027233899,0.186027233899,1.03880249656
7,12.421155701,0.753471311626,0.452269836333,1.22776320235,1.34092167242,0.981708462817,0.883217361417,0.779937186978,0.953232288752,0.0998821166765,0.069056648787,0.186027233899,0.186027233899,0.186027233899,0.186027233899,1.03880249656
8,8.05954817011,0.932988937642,0.42237645924,0.866433242133,0.568565203917,0.863565215136,0.695562648697,0.692504202562,1.16596649255,0.0573575777091,0.102681840721,0.300412966786,0.300412966786,0.300412966786,0.300412966786,1.29120799257
9,8.05954817011,0.932988937642,0.42237645924,0.866433242133,0.568565203917,0.863565215136,0.695562648697,0.692504202562,1.16596649255,0.0573575777091,0.102681840721,0.300412966786,0.300412966786,0.300412966786,0.300412966786,1.29120799257
10,5.25102666217,1.48516076345,0.961874147188,1.01530749511,0.858045580729,0.72455374455,0.378992499043,0.519702162801,1.23060634051,0.101631202592,0.105919190424,0.85594706646,0.85594706646,0.85594706646,0.85594706646,1.16646277358
11,5.25102666217,1.48516076345,0.961874147188,1.01530749511,0.858045580729,0.72455374455,0.378992499043,0.519702162801,1.23060634051,0.101631202592,0.105919190424,0.85594706646,0.85594706646,0.85594706646,0.85594706646,1.16646277358
12,3.7679832667,0.765434738933,0.738996486098,1.4556459823,0.922455870768,0.18275654901,0.103960081994,1.48147416695,1.10927524274,0.0516404315737,0.0752058117685,0.792378957812,0.792378957812,0.792378957812,0.792378957812,1.39594385049
13,3.7679832667,0.765434738933,0.738996486098,1.4556459823,0.922455870768,0.18275654901,0.103960081994,1.48147416695,1.10927524274,0.0516404315737,0.0752058117685,0.792378957812,0.792378957812,0.792378957812,0.792378957812,1.39594385049
14,3.59092044561,1.22916322257,0.537080061195,0.861364346066,1.34850749707,0.918969954906,1.07961067928,1.37040364738,1.43331817833,0.0745264095411,0.121473906435,0.50773900515,0.50773900515,0.50773900515,0.50773900515,1.62785455247
15,3.59092044561,1.22916322257,0.537080061195,0.861364346066,1.34850749707,0.918969954906,1.07961067928,1.37040364738,1.43331817833,0.0745264095411,0.121473906435,0.50773900515,0.50773900515,0.50773900515,0.50773900515,1.62785455247
16,3.50614879537,1.1161679545,0.977108821399,0.718043060151,0.483677380259,0.672190231117,1.40227580544,0.961106464628,0.230690993938,0.123929030133,0.0866765724168,0.488093183797,0.488093183797,0.488093183797,0.488093183797,1.35793683555
17,3.50614879537,1.1161679545,0.977108821399,0.718043060151,0.483677380259,0.672190231117,1.40227580544,0.961106464628,0.230690993938,0.123929030133,0.0866765724168,0.488093183797,0.488093183797,0.488093183797,0.488093183797,1.35793683555
18,2.87401719029,1.20672224662,0.814723586618,0.91734944379,0.455724406123,0.554375247172,1.0486348944,0.987938345566,0.209628886153,0.0702910189145,0.119913849361,0.6859474306,0.6859474306,0.6859474306,0.6859474306,1.30139070028
19,2.87401719029,1.20672224662,0.814723586618,0.91734944379,0.455724406123,0.554375247172,1.0486348944,0.987938345566,0.209628886153,0.0702910189145,0.119913849361,0.6859474306,0.6859474306,0.6859474306,0.6859474306,1.30139070028
20,2.46217556562,1.3306758253,0.786451496393,0.939757654383,0.562880418244,0.836826921911,0.84560852987,0.849014691994,0.912666304765,0.0691533369371,0.120937796433,0.400126150842,0.400126150842,0.400126150842,0.400126150842,1.4277038514
21,2.46217556562,1.3306758253,0.786451496393,0.939757654383,0.562880418244,0.836826921911,0.84560852987,0.849014691994,0.912666304765,0.0691533369371,0.120937796433,0.400126150842,0.400126150842,0.400126150842,0.400126150842,1.4277038514
22,2.31092238484,1.02803021678,0.558904439361,0.722898759261,1.18576985368,0.821326586761,1.056875672,0.846458823241,0.954979125127,0.0976436432791,0.0998634727126,0.476781802362,0.476781802362,0.476781802362,0.476781802362,1.52298096006
23,2.31092238484,1.02803021678,0.558904439361,0.722898759261,1.18576985368,0.821326586761,1.056875672,0.846458823241,0.954979125127,0.0976436432791,0.0998634727126,0.476781802362,0.476781802362,0.476781802362,0.476781802362,1.52298096006
24,1.20725481423,0.984806050682,0.526834470488,0.595735229621,0.954656540563,0.417530517431,0.341396019648,0.432523557336,1.1775186048,0.123487669888,0.0938126675683,0.540617003641,0.540617003641,0.540617003641,0.540617003641,1.57377618672
25,1.20725481423,0.984806050682,0.526834470488,0.595735229621,0.954656540563,0.417530517431,0.341396019648,0.432523557336,1.1775186048,0.123487669888,0.0938126675683,0.540617003641,0.540617003641,0.540617003641,0.540617003641,1.57377618672
26,1.17344708782,1.49969400785,0.762564188302,0.820913917264,1.19070386371,0.7044465553,0.431079394275,0.440865336594,0.935359450679,0.0844883069741,0.117120220196,0.637578774474,0.637578774474,0.637578774474,0.637578774474,1.37137243341
27,1.17344708782,1.49969400785,0.762564188302,0.820913917264,1.19070386371,0.7044465553,0.431079394275,0.440865336594,0.935359450679,0.0844883069741,0.117120220196,0.637578774474,0.637578774474,0.637578774474,0.637578774474,1.37137243341
28,1.068161756,1.26511645769,0.648098886659,0.696259768428,0.917460228874,0.74398859092,0.731078382365,0.456525208021,0.883102465628,0.107626570097,0.108819791994,0.535013986219,0.535013986219,0.535013986219,0.535013986219,1.30800152955
29,1.068161756,1.26511645769,0.648098886659,0.696259768428,0.917460228874,0.74398859092,0.731078382365,0.456525208021,0.883102465628,0.107626570097,0.108819791994,0.535013986219,0.535013986219,0.535013986219,0.535013986219,1.30800152955
30,0.530765593192,1.07648455677,0.476509644285,0.4488337242,0.583517384618,0.77342549917,0.592233858596,0.433947592745,1.20763126208,0.0425026257429,0.090242855742,0.387365836381,0.387365836381,0.387365836381,0.387365836381,1.46835070684
31,0.530765593192,1.07648455677,0.476509644285,0.4488337242,0.583517384618,0.77342549917,0.592233858596,0.433947592745,1.20763126208,0.0425026257429,0.090242855742,0.387365836381,0.387365836381,0.387365836381,0.387365836381,1.46835070684
32,0.468001761353,1.16945369057,0.48355508904,0.651083956686,1.01671768154,0.662119057153,0.485553542558,0.635413517478,1.2303291788,0.0744983481114,0.1015173328,0.458178350657,0.458178350657,0.458178350657,0.458178350657,1.43930150912
33,0.468001761353,1.16945369057,0.48355508904,0.651083956686,1.01671768154,0.662119057153,0.485553542558,0.635413517478,1.2303291788,0.0744983481114,0.1015173328,0.458178350657,0.458178350657,0.458178350657,0.458178350657,1.43930150912
34,0.409524159541,1.15661080361,0.487205948227,0.641039733243,1.03836121659,0.780272618449,0.603972209355,0.68392981069,1.1614231245,0.108372166118,0.101680510396,0.473754367026,0.473754367026,0.473754367026,0.473754367026,1.4469828088
35,0.409524159541,1.15661080361,0.487205948227,0.641039733243,1.03836121659,0.780272618449,0.603972209355,0.68392981069,1.1614231245,0.108372166118,0.101680510396,0.473754367026,0.473754367026,0.473754367026,0.473754367026,1.4469828088
36,0.284440345138,1.16370673651,0.57243243612,0.572653162382,0.686745332461,0.673860373038,0.628269179381,0.509530459616,0.602858531936,0.0382691413862,0.0985200087828,0.473311310863,0.473311310863,0.473311310863,0.473311310863,1.44703784643
37,0.284440345138,1.16370673651,0.57243243612,0.572653162382,0.686745332461,0.673860373038,0.628269179381,0.509530459616,0.602858531936,0.0382691413862,0.0985200087828,0.473311310863,0.473311310863,0.473311310863,0.473311310863,1.44703784643
38,0.283584837313,1.37660692937,0.759906061469,0.663570961901,0.759827484988,0.56020088156,0.60635770131,0.514659650064,0.664099610682,0.0727923919169,0.121483815831,0.566611533075,0.566611533075,0.566611533075,0.566611533075,1.49821733494
39,0.283584837313,1.37660692937,0.759906061469,0.663570961901,0.759827484988,0.56020088156,0.60635770131,0.514659650064,0.664099610682,0.0727923919169,0.121483815831,0.566611533075,0.566611533075,0.566611533075,0.566611533075,1.49821733494
40,0.24682768184,1.34918245656,0.660594537228,0.612509368272,0.497924559988,0.686647798157,0.613689397473,0.470748325883,0.362970496226,0.0362208202723,0.114924103146,0.511931479404,0.511931479404,0.511931479404,0.511931479404,1.52296728801
41,0.24682768184,1.34918245656,0.660594537228,0.612509368272,0.497924559988,0.686647798157,0.613689397473,0.470748325883,0.362970496226,0.0362208202723,0.114924103146,0.511931479404,0.511931479404,0.511931479404,0.511931479404,1.52296728801
42,0.237559254336,1.28250757083,0.626381063237,0.636500919341,0.759577235396,0.605396063916,0.478052185573,0.520526764269,0.648314338029,0.0555336060995,0.110637793134,0.508121237242,0.508121237242,0.508121237242,0.508121237242,1.54973468705
43,0.237559254336,1.28250757083,0.626381063237,0.636500919341,0.759577235396,0.605396063916,0.478052185573,0.520526764269,0.648314338029,0.0555336060995,0.110637793134,0.508121237242,0.508121237242,0.508121237242,0.508121237242,1.54973468705
44,0.233500350755,1.37036016284,0.540749729884,0.573656707284,0.654669842992,0.845243626083,0.616477716914,0.513039909812,0.72081435919,0.0535182930263,0.116032317448,0.453030104011,0.453030104011,0.453030104011,0.453030104011,1.54795006616
45,0.233500350755,1.37036016284,0.540749729884,0.573656707284,0.654669842992,0.845243626083,0.616477716914,0.513039909812,0.72081435919,0.0535182930263,0.116032317448,0.453030104011,0.453030104011,0.453030104011,0.453030104011,1.54795006616
46,0.219192237925,1.39456015091,0.724398736753,0.632665726568,0.655653248343,0.680152026518,0.588686837246,0.424449025495,0.497251562874,0.0715392838815,0.117116895623,0.529491624173,0.529491624173,0.529491624173,0.529491624173,1.54029162141
47,0.219192237925,1.39456015091,0.724398736753,0.632665726568,0.655653248343,0.680152026518,0.588686837246,0.424449025495,0.497251562874,0.0715392838815,0.117116895623,0.529491624173,0.529491624173,0.529491624173,0.529491624173,1.54029162141
48,0.205972343973,1.3226705064,0.602266418637,0.639658296591,0.723954439973,0.669306905389,0.485451402348,0.450057773359,0.587853652477,0.0955292881648,0.115348215457,0.532966857527,0.532966857527,0.532966857527,0.532966857527,1.54232491116
49,0.205972343973,1.3226705064,0.602266418637,0.639658296591,0.723954439973,0.669306905389,0.485451402348,0.450057773359,0.587853652477,0.0955292881648,0.115348215457,0.532966857527,0.532966857527,0.532966857527,0.532966857527,1.54232491116
50,0.171106899249,1.42944420844,0.608476474274,0.652375705375,0.689644727424,0.674781336525,0.473678373327,0.485537280583,0.589216934168,0.103111482092,0.122603743504,0.526901909177,0.526901909177,0.526901909177,0.526901909177,1.56546877052
51,0.171106899249,1.42944420844,0.608476474274,0.652375705375,0.689644727424,0.674781336525,0.473678373327,0.485537280583,0.589216934168,0.103111482092,0.122603743504,0.526901909177,0.526901909177,0.526901909177,0.526901909177,1.56546877052
52,0.167550952865,1.38267052854,0.541659593119,0.594977748304,0.537657064053,0.713789450406,0.463153721592,0.53274026231,0.462050709974,0.0994913492168,0.119400948326,0.493851432364,0.493851432364,0.493851432364,0.493851432364,1.61758841935
53,0.167550952865,1.38267052854,0.541659593119,0.594977748304,0.537657064053,0.713789450406,0.463153721592,0.53274026231,0.462050709974,0.0994913492168,0.119400948326,0.493851432364,0.493851432364,0.493851432364,0.493851432364,1.61758841935
